61 15 14732.1436 -6942.85742 5
61 16 14732.1436 -6753.06152 5
61 17 14732.1436 -6563.26562 5
61 18 14732.1436 -6373.46973 5
61 19 14732.1436 -6183.67383 4
61 20 14732.1436 -5993.87793 4
61 21 14732.1436 -5804.08203 4
61 22 14732.1436 -5614.28613 4
61 23 14732.1436 -5424.48975 4
61 24 14732.1436 -5234.69385 4
61 25 14732.1436 -5044.89795 4
61 26 14732.1436 -4855.10205 4
61 27 14732.1436 -4665.30615 4
61 28 14732.1436 -4475.51025 4
61 29 14732.1436 -4285.71436 4
61 30 14732.1436 -4095.91846 3
61 31 14732.1436 -3906.12256 2
61 32 14732.1436 -3716.32666 2
61 33 14732.1436 -3526.53076 2
61 34 14732.1436 -3336.73486 2
61 35 14732.1436 -3146.93896 2
61 36 14732.1436 -2957.14307 2
61 37 14732.1436 -2767.34717 2
61 38 14732.1436 -2577.55127 2
61 39 14732.1436 -2387.75537 2
61 40 14732.1436 -2197.95947 2
61 41 14732.1436 -2008.16357 2
61 42 14732.1436 -1818.36768 2
61 43 14732.1436 -1628.57178 2
61 44 14732.1436 -1438.77588 2
61 45 14732.1436 -1248.97949 2
61 46 14732.1436 -1059.18359 2
61 47 14732.1436 -869.387695 2
61 48 14732.1436 -679.591797 2
61 49 14732.1436 -489.795898 1
61 50 14732.1436 -300 1
62 1 14977.6787 -9600 8
62 2 14977.6787 -9410.2041 8
62 3 14977.6787 -9220.4082 8
62 4 14977.6787 -9030.6123 8
62 5 14977.6787 -8840.81641 7
62 6 14977.6787 -8651.02051 7
62 7 14977.6787 -8461.22461 7
62 8 14977.6787 -8271.42871 7
62 9 14977.6787 -8081.63281 7
62 10 14977.6787 -7891.83691 7
62 11 14977.6787 -7702.04102 6
62 12 14977.6787 -7512.24512 6
62 13 14977.6787 -7322.44922 6
62 14 14977.6787 -7132.65332 6
62 15 14977.6787 -6942.85742 5
62 16 14977.6787 -6753.06152 5
62 17 14977.6787 -6563.26562 5
62 18 14977.6787 -6373.46973 5
62 19 14977.6787 -6183.67383 4
62 20 14977.6787 -5993.87793 4
62 21 14977.6787 -5804.08203 4
62 22 14977.6787 -5614.28613 4
62 23 14977.6787 -5424.48975 4
62 24 14977.6787 -5234.69385 4
62 25 14977.6787 -5044.89795 4
62 26 14977.6787 -4855.10205 4
62 27 14977.6787 -4665.30615 4
62 28 14977.6787 -4475.51025 4
62 29 14977.6787 -4285.71436 4
62 30 14977.6787 -4095.91846 3
62 31 14977.6787 -3906.12256 2
62 32 14977.6787 -3716.32666 2
62 33 14977.6787 -3526.53076 2
62 34 14977.6787 -3336.73486 2
62 35 14977.6787 -3146.93896 2
62 36 14977.6787 -2957.14307 2
62 37 14977.6787 -2767.34717 2
62 38 14977.6787 -2577.55127 2
62 39 14977.6787 -2387.75537 2
62 40 14977.6787 -2197.95947 2
62 41 14977.6787 -2008.16357 2
62 42 14977.6787 -1818.36768 2
62 43 14977.6787 -1628.57178 2
62 44 14977.6787 -1438.77588 2
62 45 14977.6787 -1248.97949 2
62 46 14977.6787 -1059.18359 2
62 47 14977.6787 -869.387695 2
62 48 14977.6787 -679.591797 2
62 49 14977.6787 -489.795898 1
62 50 14977.6787 -300 1
63 1 15223.2148 -9600 8
63 2 15223.2148 -9410.2041 8
63 3 15223.2148 -9220.4082 8
63 4 15223.2148 -9030.6123 8
63 5 15223.2148 -8840.81641 7
63 6 15223.2148 -8651.02051 7
63 7 15223.2148 -8461.22461 7
63 8 15223.2148 -8271.42871 7
63 9 15223.2148 -8081.63281 7
63 10 15223.2148 -7891.83691 7
63 11 15223.2148 -7702.04102 6
63 12 15223.2148 -7512.24512 6
63 13 15223.2148 -7322.44922 6
63 14 15223.2148 -7132.65332 6
63 15 15223.2148 -6942.85742 5
63 16 15223.2148 -6753.06152 5
63 17 15223.2148 -6563.26562 5
63 18 15223.2148 -6373.46973 5
63 19 15223.2148 -6183.67383 4
63 20 15223.2148 -5993.87793 4
63 21 15223.2148 -5804.08203 4
63 22 15223.2148 -5614.28613 4
63 23 15223.2148 -5424.48975 4
63 24 15223.2148 -5234.69385 4
63 25 15223.2148 -5044.89795 4
63 26 15223.2148 -4855.10205 4
63 27 15223.2148 -4665.30615 4
63 28 15223.2148 -4475.51025 4
63 29 15223.2148 -4285.71436 4
63 30 15223.2148 -4095.91846 3
63 31 15223.2148 -3906.12256 2
63 32 15223.2148 -3716.32666 2
63 33 15223.2148 -3526.53076 2
63 34 15223.2148 -3336.73486 2
63 35 15223.2148 -3146.93896 2
63 36 15223.2148 -2957.14307 2
63 37 15223.2148 -2767.34717 2
63 38 15223.2148 -2577.55127 2
63 39 15223.2148 -2387.75537 2
63 40 15223.2148 -2197.95947 2
63 41 15223.2148 -2008.16357 2
63 42 15223.2148 -1818.36768 2
63 43 15223.2148 -1628.57178 2
63 44 15223.2148 -1438.77588 2
63 45 15223.2148 -1248.97949 2
63 46 15223.2148 -1059.18359 2
63 47 15223.2148 -869.387695 2
63 48 15223.2148 -679.591797 2
63 49 15223.2148 -489.795898 1
63 50 15223.2148 -300 1
64 1 15468.75 -9600 8
64 2 15468.75 -9410.2041 8
64 3 15468.75 -9220.4082 8
64 4 15468.75 -9030.6123 8
64 5 15468.75 -8840.81641 7
64 6 15468.75 -8651.02051 7
64 7 15468.75 -8461.22461 7
64 8 15468.75 -8271.42871 7
64 9 15468.75 -8081.63281 7
64 10 15468.75 -7891.83691 7
64 11 15468.75 -7702.04102 6
64 12 15468.75 -7512.24512 6
64 13 15468.75 -7322.44922 6
64 14 15468.75 -7132.65332 6
64 15 15468.75 -6942.85742 6
64 16 15468.75 -6753.06152 5
64 17 15468.75 -6563.26562 5
64 18 15468.75 -6373.46973 5
64 19 15468.75 -6183.67383 4
64 20 15468.75 -5993.87793 4
64 21 15468.75 -5804.08203 4
64 22 15468.75 -5614.28613 4
64 23 15468.75 -5424.48975 4
64 24 15468.75 -5234.69385 4
64 25 15468.75 -5044.89795 4
64 26 15468.75 -4855.10205 4
64 27 15468.75 -4665.30615 4
64 28 15468.75 -4475.51025 4
64 29 15468.75 -4285.71436 4
64 30 15468.75 -4095.91846 3
64 31 15468.75 -3906.12256 2
64 32 15468.75 -3716.32666 2
64 33 15468.75 -3526.53076 2
64 34 15468.75 -3336.73486 2
64 35 15468.75 -3146.93896 2
64 36 15468.75 -2957.14307 2
64 37 15468.75 -2767.34717 2
64 38 15468.75 -2577.55127 2
64 39 15468.75 -2387.75537 2
64 40 15468.75 -2197.95947 2
64 41 15468.75 -2008.16357 2
64 42 15468.75 -1818.36768 2
64 43 15468.75 -1628.57178 2
64 44 15468.75 -1438.77588 2
64 45 15468.75 -1248.97949 2
64 46 15468.75 -1059.18359 2
64 47 15468.75 -869.387695 2
64 48 15468.75 -679.591797 2
64 49 15468.75 -489.795898 1
64 50 15468.75 -300 1
65 1 15714.2861 -9600 8
65 2 15714.2861 -9410.2041 8
65 3 15714.2861 -9220.4082 8
65 4 15714.2861 -9030.6123 8
65 5 15714.2861 -8840.81641 7
65 6 15714.2861 -8651.02051 7
65 7 15714.2861 -8461.22461 7
65 8 15714.2861 -8271.42871 7
65 9 15714.2861 -8081.63281 7
65 10 15714.2861 -7891.83691 7
65 11 15714.2861 -7702.04102 6
65 12 15714.2861 -7512.24512 6
65 13 15714.2861 -7322.44922 6
65 14 15714.2861 -7132.65332 6
65 15 15714.2861 -6942.85742 6
65 16 15714.2861 -6753.06152 5
65 17 15714.2861 -6563.26562 5
65 18 15714.2861 -6373.46973 5
65 19 15714.2861 -6183.67383 4
65 20 15714.2861 -5993.87793 4
65 21 15714.2861 -5804.08203 4
65 22 15714.2861 -5614.28613 4
65 23 15714.2861 -5424.48975 4
65 24 15714.2861 -5234.69385 4
65 25 15714.2861 -5044.89795 4
65 26 15714.2861 -4855.10205 4
65 27 15714.2861 -4665.30615 4
65 28 15714.2861 -4475.51025 4
65 29 15714.2861 -4285.71436 4
65 30 15714.2861 -4095.91846 3
65 31 15714.2861 -3906.12256 2
65 32 15714.2861 -3716.32666 2
65 33 15714.2861 -3526.53076 2
65 34 15714.2861 -3336.73486 2
65 35 15714.2861 -3146.93896 2
65 36 15714.2861 -2957.14307 2
65 37 15714.2861 -2767.34717 2
65 38 15714.2861 -2577.55127 2
65 39 15714.2861 -2387.75537 2
65 40 15714.2861 -2197.95947 2
65 41 15714.2861 -2008.16357 2
65 42 15714.2861 -1818.36768 2
65 43 15714.2861 -1628.57178 2
65 44 15714.2861 -1438.77588 2
65 45 15714.2861 -1248.97949 2
65 46 15714.2861 -1059.18359 2
65 47 15714.2861 -869.387695 2
65 48 15714.2861 -679.591797 2
65 49 15714.2861 -489.795898 1
65 50 15714.2861 -300 1
66 1 15959.8223 -9600 8
66 2 15959.8223 -9410.2041 8
66 3 15959.8223 -9220.4082 8
66 4 15959.8223 -9030.6123 8
66 5 15959.8223 -8840.81641 7
66 6 15959.8223 -8651.02051 7
66 7 15959.8223 -8461.22461 7
66 8 15959.8223 -8271.42871 7
66 9 15959.8223 -8081.63281 7
66 10 15959.8223 -7891.83691 7
66 11 15959.8223 -7702.04102 6
66 12 15959.8223 -7512.24512 6
66 13 15959.8223 -7322.44922 6
66 14 15959.8223 -7132.65332 6
66 15 15959.8223 -6942.85742 6
66 16 15959.8223 -6753.06152 5
66 17 15959.8223 -6563.26562 5
66 18 15959.8223 -6373.46973 5
66 19 15959.8223 -6183.67383 4
66 20 15959.8223 -5993.87793 4
66 21 15959.8223 -5804.08203 4
66 22 15959.8223 -5614.28613 4
66 23 15959.8223 -5424.48975 4
66 24 15959.8223 -5234.69385 4
66 25 15959.8223 -5044.89795 4
66 26 15959.8223 -4855.10205 4
66 27 15959.8223 -4665.30615 4
66 28 15959.8223 -4475.51025 4
66 29 15959.8223 -4285.71436 4
66 30 15959.8223 -4095.91846 3
66 31 15959.8223 -3906.12256 3
66 32 15959.8223 -3716.32666 2
66 33 15959.8223 -3526.53076 2
66 34 15959.8223 -3336.73486 2
66 35 15959.8223 -3146.93896 2
66 36 15959.8223 -2957.14307 2
66 37 15959.8223 -2767.34717 2
66 38 15959.8223 -2577.55127 2
66 39 15959.8223 -2387.75537 2
66 40 15959.8223 -2197.95947 2
66 41 15959.8223 -2008.16357 2
66 42 15959.8223 -1818.36768 2
66 43 15959.8223 -1628.57178 2
66 44 15959.8223 -1438.77588 2
66 45 15959.8223 -1248.97949 2
66 46 15959.8223 -1059.18359 2
66 47 15959.8223 -869.387695 2
66 48 15959.8223 -679.591797 2
66 49 15959.8223 -489.795898 1
66 50 15959.8223 -300 1
67 1 16205.3574 -9600 8
67 2 16205.3574 -9410.2041 8
67 3 16205.3574 -9220.4082 8
67 4 16205.3574 -9030.6123 8
67 5 16205.3574 -8840.81641 7
67 6 16205.3574 -8651.02051 7
67 7 16205.3574 -8461.22461 7
67 8 16205.3574 -8271.42871 7
67 9 16205.3574 -8081.63281 7
67 10 16205.3574 -7891.83691 7
67 11 16205.3574 -7702.04102 6
67 12 16205.3574 -7512.24512 6
67 13 16205.3574 -7322.44922 6
67 14 16205.3574 -7132.65332 6
67 15 16205.3574 -6942.85742 6
67 16 16205.3574 -6753.06152 5
67 17 16205.3574 -6563.26562 5
67 18 16205.3574 -6373.46973 5
67 19 16205.3574 -6183.67383 4
67 20 16205.3574 -5993.87793 4
67 21 16205.3574 -5804.08203 4
67 22 16205.3574 -5614.28613 4
67 23 16205.3574 -5424.48975 4
67 24 16205.3574 -5234.69385 4
67 25 16205.3574 -5044.89795 4
67 26 16205.3574 -4855.10205 4
67 27 16205.3574 -4665.30615 4
67 28 16205.3574 -4475.51025 4
67 29 16205.3574 -4285.71436 4
67 30 16205.3574 -4095.91846 3
67 31 16205.3574 -3906.12256 3
67 32 16205.3574 -3716.32666 2
67 33 16205.3574 -3526.53076 2
67 34 16205.3574 -3336.73486 2
67 35 16205.3574 -3146.93896 2
67 36 16205.3574 -2957.14307 2
67 37 16205.3574 -2767.34717 2
67 38 16205.3574 -2577.55127 2
67 39 16205.3574 -2387.75537 2
67 40 16205.3574 -2197.95947 2
67 41 16205.3574 -2008.16357 2
67 42 16205.3574 -1818.36768 2
67 43 16205.3574 -1628.57178 2
67 44 16205.3574 -1438.77588 2
67 45 16205.3574 -1248.97949 2
67 46 16205.3574 -1059.18359 2
67 47 16205.3574 -869.387695 2
67 48 16205.3574 -679.591797 2
67 49 16205.3574 -489.795898 1
67 50 16205.3574 -300 1
68 1 16450.8926 -9600 8
68 2 16450.8926 -9410.2041 8
68 3 16450.8926 -9220.4082 8
68 4 16450.8926 -9030.6123 8
68 5 16450.8926 -8840.81641 8
68 6 16450.8926 -8651.02051 7
68 7 16450.8926 -8461.22461 7
68 8 16450.8926 -8271.42871 7
68 9 16450.8926 -8081.63281 7
68 10 16450.8926 -7891.83691 7
68 11 16450.8926 -7702.04102 6
68 12 16450.8926 -7512.24512 6
68 13 16450.8926 -7322.44922 6
68 14 16450.8926 -7132.65332 6
68 15 16450.8926 -6942.85742 6
68 16 16450.8926 -6753.06152 5
68 17 16450.8926 -6563.26562 5
68 18 16450.8926 -6373.46973 5
68 19 16450.8926 -6183.67383 4
68 20 16450.8926 -5993.87793 4
68 21 16450.8926 -5804.08203 4
68 22 16450.8926 -5614.28613 4
68 23 16450.8926 -5424.48975 4
68 24 16450.8926 -5234.69385 4
68 25 16450.8926 -5044.89795 4
68 26 16450.8926 -4855.10205 4
68 27 16450.8926 -4665.30615 4
68 28 16450.8926 -4475.51025 4
68 29 16450.8926 -4285.71436 4
68 30 16450.8926 -4095.91846 3
68 31 16450.8926 -3906.12256 3
68 32 16450.8926 -3716.32666 2
68 33 16450.8926 -3526.53076 2
68 34 16450.8926 -3336.73486 2
68 35 16450.8926 -3146.93896 2
68 36 16450.8926 -2957.14307 2
68 37 16450.8926 -2767.34717 2
68 38 16450.8926 -2577.55127 2
68 39 16450.8926 -2387.75537 2
68 40 16450.8926 -2197.95947 2
68 41 16450.8926 -2008.16357 2
68 42 16450.8926 -1818.36768 2
68 43 16450.8926 -1628.57178 2
68 44 16450.8926 -1438.77588 2
68 45 16450.8926 -1248.97949 2
68 46 16450.8926 -1059.18359 2
68 47 16450.8926 -869.387695 2
68 48 16450.8926 -679.591797 2
68 49 16450.8926 -489.795898 1
68 50 16450.8926 -300 1
69 1 16696.4297 -9600 8
69 2 16696.4297 -9410.2041 8
69 3 16696.4297 -9220.4082 8
69 4 16696.4297 -9030.6123 8
69 5 16696.4297 -8840.81641 8
69 6 16696.4297 -8651.02051 7
69 7 16696.4297 -8461.22461 7
69 8 16696.4297 -8271.42871 7
69 9 16696.4297 -8081.63281 7
69 10 16696.4297 -7891.83691 7
69 11 16696.4297 -7702.04102 6
69 12 16696.4297 -7512.24512 6
69 13 16696.4297 -7322.44922 6
69 14 16696.4297 -7132.65332 6
69 15 16696.4297 -6942.85742 6
69 16 16696.4297 -6753.06152 5
69 17 16696.4297 -6563.26562 5
69 18 16696.4297 -6373.46973 5
69 19 16696.4297 -6183.67383 5
69 20 16696.4297 -5993.87793 4
69 21 16696.4297 -5804.08203 4
69 22 16696.4297 -5614.28613 4
69 23 16696.4297 -5424.48975 4
69 24 16696.4297 -5234.69385 4
69 25 16696.4297 -5044.89795 4
69 26 16696.4297 -4855.10205 4
69 27 16696.4297 -4665.30615 4
69 28 16696.4297 -4475.51025 4
69 29 16696.4297 -4285.71436 4
69 30 16696.4297 -4095.91846 3
69 31 16696.4297 -3906.12256 3
69 32 16696.4297 -3716.32666 2
69 33 16696.4297 -3526.53076 2
69 34 16696.4297 -3336.73486 2
69 35 16696.4297 -3146.93896 2
69 36 16696.4297 -2957.14307 2
69 37 16696.4297 -2767.34717 2
69 38 16696.4297 -2577.55127 2
69 39 16696.4297 -2387.75537 2
69 40 16696.4297 -2197.95947 2
69 41 16696.4297 -2008.16357 2
69 42 16696.4297 -1818.36768 2
69 43 16696.4297 -1628.57178 2
69 44 16696.4297 -1438.77588 2
69 45 16696.4297 -1248.97949 2
69 46 16696.4297 -1059.18359 2
69 47 16696.4297 -869.387695 2
69 48 16696.4297 -679.591797 2
69 49 16696.4297 -489.795898 1
69 50 16696.4297 -300 1
70 1 16941.9648 -9600 8
70 2 16941.9648 -9410.2041 8
70 3 16941.9648 -9220.4082 8
70 4 16941.9648 -9030.6123 8
70 5 16941.9648 -8840.81641 8
70 6 16941.9648 -8651.02051 7
70 7 16941.9648 -8461.22461 7
70 8 16941.9648 -8271.42871 7
70 9 16941.9648 -8081.63281 7
70 10 16941.9648 -7891.83691 7
70 11 16941.9648 -7702.04102 6
70 12 16941.9648 -7512.24512 6
70 13 16941.9648 -7322.44922 6
70 14 16941.9648 -7132.65332 6
70 15 16941.9648 -6942.85742 6
70 16 16941.9648 -6753.06152 5
70 17 16941.9648 -6563.26562 5
70 18 16941.9648 -6373.46973 5
70 19 16941.9648 -6183.67383 5
70 20 16941.9648 -5993.87793 4
70 21 16941.9648 -5804.08203 4
70 22 16941.9648 -5614.28613 4
70 23 16941.9648 -5424.48975 4
70 24 16941.9648 -5234.69385 4
70 25 16941.9648 -5044.89795 4
70 26 16941.9648 -4855.10205 4
70 27 16941.9648 -4665.30615 4
70 28 16941.9648 -4475.51025 4
70 29 16941.9648 -4285.71436 4
70 30 16941.9648 -4095.91846 3
70 31 16941.9648 -3906.12256 3
70 32 16941.9648 -3716.32666 2
70 33 16941.9648 -3526.53076 2
70 34 16941.9648 -3336.73486 2
70 35 16941.9648 -3146.93896 2
70 36 16941.9648 -2957.14307 2
70 37 16941.9648 -2767.34717 2
70 38 16941.9648 -2577.55127 2
70 39 16941.9648 -2387.75537 2
70 40 16941.9648 -2197.95947 2
70 41 16941.9648 -2008.16357 2
70 42 16941.9648 -1818.36768 2
70 43 16941.9648 -1628.57178 2
70 44 16941.9648 -1438.77588 2
70 45 16941.9648 -1248.97949 2
70 46 16941.9648 -1059.18359 2
70 47 16941.9648 -869.387695 2
70 48 16941.9648 -679.591797 2
70 49 16941.9648 -489.795898 1
70 50 16941.9648 -300 1
71 1 17187.5 -9600 8
71 2 17187.5 -9410.2041 8
71 3 17187.5 -9220.4082 8
71 4 17187.5 -9030.6123 8
71 5 17187.5 -8840.81641 8
71 6 17187.5 -8651.02051 7
71 7 17187.5 -8461.22461 7
71 8 17187.5 -8271.42871 7
71 9 17187.5 -8081.63281 7
71 10 17187.5 -7891.83691 7
71 11 17187.5 -7702.04102 6
71 12 17187.5 -7512.24512 6
71 13 17187.5 -7322.44922 6
71 14 17187.5 -7132.65332 6
71 15 17187.5 -6942.85742 6
71 16 17187.5 -6753.06152 5
71 17 17187.5 -6563.26562 5
71 18 17187.5 -6373.46973 5
71 19 17187.5 -6183.67383 5
71 20 17187.5 -5993.87793 4
71 21 17187.5 -5804.08203 4
71 22 17187.5 -5614.28613 4
71 23 17187.5 -5424.48975 4
71 24 17187.5 -5234.69385 4
71 25 17187.5 -5044.89795 4
71 26 17187.5 -4855.10205 4
71 27 17187.5 -4665.30615 4
71 28 17187.5 -4475.51025 4
71 29 17187.5 -4285.71436 4
71 30 17187.5 -4095.91846 3
71 31 17187.5 -3906.12256 3
71 32 17187.5 -3716.32666 2
71 33 17187.5 -3526.53076 2
71 34 17187.5 -3336.73486 2
71 35 17187.5 -3146.93896 2
71 36 17187.5 -2957.14307 2
71 37 17187.5 -2767.34717 2
71 38 17187.5 -2577.55127 2
71 39 17187.5 -2387.75537 2
71 40 17187.5 -2197.95947 2
71 41 17187.5 -2008.16357 2
71 42 17187.5 -1818.36768 2
71 43 17187.5 -1628.57178 2
71 44 17187.5 -1438.77588 2
71 45 17187.5 -1248.97949 2
71 46 17187.5 -1059.18359 2
71 47 17187.5 -869.387695 2
71 48 17187.5 -679.591797 2
71 49 17187.5 -489.795898 1
71 50 17187.5 -300 1
72 1 17433.0371 -9600 8
72 2 17433.0371 -9410.2041 8
72 3 17433.0371 -9220.4082 8
72 4 17433.0371 -9030.6123 8
72 5 17433.0371 -8840.81641 8
72 6 17433.0371 -8651.02051 7
72 7 17433.0371 -8461.22461 7
72 8 17433.0371 -8271.42871 7
72 9 17433.0371 -8081.63281 7
72 10 17433.0371 -7891.83691 7
72 11 17433.0371 -7702.04102 6
72 12 17433.0371 -7512.24512 6
72 13 17433.0371 -7322.44922 6
72 14 17433.0371 -7132.65332 6
72 15 17433.0371 -6942.85742 6
72 16 17433.0371 -6753.06152 5
72 17 17433.0371 -6563.26562 5
72 18 17433.0371 -6373.46973 5
72 19 17433.0371 -6183.67383 5
72 20 17433.0371 -5993.87793 4
72 21 17433.0371 -5804.08203 4
72 22 17433.0371 -5614.28613 4
72 23 17433.0371 -5424.48975 4
72 24 17433.0371 -5234.69385 4
72 25 17433.0371 -5044.89795 4
72 26 17433.0371 -4855.10205 4
72 27 17433.0371 -4665.30615 4
72 28 17433.0371 -4475.51025 4
72 29 17433.0371 -4285.71436 4
72 30 17433.0371 -4095.91846 4
72 31 17433.0371 -3906.12256 3
72 32 17433.0371 -3716.32666 2
72 33 17433.0371 -3526.53076 2
72 34 17433.0371 -3336.73486 2
72 35 17433.0371 -3146.93896 2
72 36 17433.0371 -2957.14307 2
72 37 17433.0371 -2767.34717 2
72 38 17433.0371 -2577.55127 2
72 39 17433.0371 -2387.75537 2
72 40 17433.0371 -2197.95947 2
72 41 17433.0371 -2008.16357 2
72 42 17433.0371 -1818.36768 2
72 43 17433.0371 -1628.57178 2
72 44 17433.0371 -1438.77588 2
72 45 17433.0371 -1248.97949 2
72 46 17433.0371 -1059.18359 2
72 47 17433.0371 -869.387695 2
72 48 17433.0371 -679.591797 2
72 49 17433.0371 -489.795898 1
72 50 17433.0371 -300 1
73 1 17678.5723 -9600 8
73 2 17678.5723 -9410.2041 8
73 3 17678.5723 -9220.4082 8
73 4 17678.5723 -9030.6123 8
73 5 17678.5723 -8840.81641 8
73 6 17678.5723 -8651.02051 7
73 7 17678.5723 -8461.22461 7
73 8 17678.5723 -8271.42871 7
73 9 17678.5723 -8081.63281 7
73 10 17678.5723 -7891.83691 7
73 11 17678.5723 -7702.04102 6
73 12 17678.5723 -7512.24512 6
73 13 17678.5723 -7322.44922 6
73 14 17678.5723 -7132.65332 6
73 15 17678.5723 -6942.85742 6
73 16 17678.5723 -6753.06152 5
73 17 17678.5723 -6563.26562 5
73 18 17678.5723 -6373.46973 5
73 19 17678.5723 -6183.67383 5
73 20 17678.5723 -5993.87793 4
73 21 17678.5723 -5804.08203 4
73 22 17678.5723 -5614.28613 4
73 23 17678.5723 -5424.48975 4
73 24 17678.5723 -5234.69385 4
73 25 17678.5723 -5044.89795 4
73 26 17678.5723 -4855.10205 4
73 27 17678.5723 -4665.30615 4
73 28 17678.5723 -4475.51025 4
73 29 17678.5723 -4285.71436 4
73 30 17678.5723 -4095.91846 4
73 31 17678.5723 -3906.12256 3
73 32 17678.5723 -3716.32666 2
73 33 17678.5723 -3526.53076 2
73 34 17678.5723 -3336.73486 2
73 35 17678.5723 -3146.93896 2
73 36 17678.5723 -2957.14307 2
73 37 17678.5723 -2767.34717 2
73 38 17678.5723 -2577.55127 2
73 39 17678.5723 -2387.75537 2
73 40 17678.5723 -2197.95947 2
73 41 17678.5723 -2008.16357 2
73 42 17678.5723 -1818.36768 2
73 43 17678.5723 -1628.57178 2
73 44 17678.5723 -1438.77588 2
73 45 17678.5723 -1248.97949 2
73 46 17678.5723 -1059.18359 2
73 47 17678.5723 -869.387695 2
73 48 17678.5723 -679.591797 2
73 49 17678.5723 -489.795898 1
73 50 17678.5723 -300 1
74 1 17924.1074 -9600 8
74 2 17924.1074 -9410.2041 8
74 3 17924.1074 -9220.4082 8
74 4 17924.1074 -9030.6123 8
74 5 17924.1074 -8840.81641 8
74 6 17924.1074 -8651.02051 7
74 7 17924.1074 -8461.22461 7
74 8 17924.1074 -8271.42871 7
74 9 17924.1074 -8081.63281 7
74 10 17924.1074 -7891.83691 7
74 11 17924.1074 -7702.04102 6
74 12 17924.1074 -7512.24512 6
74 13 17924.1074 -7322.44922 6
74 14 17924.1074 -7132.65332 6
74 15 17924.1074 -6942.85742 6
74 16 17924.1074 -6753.06152 5
74 17 17924.1074 -6563.26562 5
74 18 17924.1074 -6373.46973 5
74 19 17924.1074 -6183.67383 5
74 20 17924.1074 -5993.87793 4
74 21 17924.1074 -5804.08203 4
74 22 17924.1074 -5614.28613 4
74 23 17924.1074 -5424.48975 4
74 24 17924.1074 -5234.69385 4
74 25 17924.1074 -5044.89795 4
74 26 17924.1074 -4855.10205 4
74 27 17924.1074 -4665.30615 4
74 28 17924.1074 -4475.51025 4
74 29 17924.1074 -4285.71436 4
74 30 17924.1074 -4095.91846 4
74 31 17924.1074 -3906.12256 3
74 32 17924.1074 -3716.32666 2
74 33 17924.1074 -3526.53076 2
74 34 17924.1074 -3336.73486 2
74 35 17924.1074 -3146.93896 2
74 36 17924.1074 -2957.14307 2
74 37 17924.1074 -2767.34717 2
74 38 17924.1074 -2577.55127 2
74 39 17924.1074 -2387.75537 2
74 40 17924.1074 -2197.95947 2
74 41 17924.1074 -2008.16357 2
74 42 17924.1074 -1818.36768 2
74 43 17924.1074 -1628.57178 2
74 44 17924.1074 -1438.77588 2
74 45 17924.1074 -1248.97949 2
74 46 17924.1074 -1059.18359 2
74 47 17924.1074 -869.387695 2
74 48 17924.1074 -679.591797 2
74 49 17924.1074 -489.795898 1
74 50 17924.1074 -300 1
75 1 18169.6426 -9600 8
75 2 18169.6426 -9410.2041 8
75 3 18169.6426 -9220.4082 8
75 4 18169.6426 -9030.6123 8
75 5 18169.6426 -8840.81641 8
75 6 18169.6426 -8651.02051 7
75 7 18169.6426 -8461.22461 7
